74055,59364,15073,43791,153,62,11112,41,78169,66713,12672,53746,203,62,8230,32
200793,178255,36193,141208,518,158,14467,87,203208,185568,23477,161816,631,158,9926,39
67562,51875,14434,36932,130,51,12467,34,72092,57595,10848,46465,167,51,11740,27
78266,62999,16147,46361,168,57,11933,42,68244,57590,11293,46021,171,57,7609,26
85005,70398,17140,52690,194,66,10751,45,88045,76394,12163,63933,253,66,8152,29
66417,51650,15807,35351,121,52,11512,36,64522,52488,12007,40189,145,52,9226,28
84056,69362,16986,51815,186,64,10862,50,84134,72296,13205,58805,212,64,8474,33
51924,41851,11009,30421,112,45,7223,26,56742,46050,9373,36401,139,45,7913,25
75255,65062,14708,49809,189,75,5973,42,86317,76595,13038,63291,258,75,5892,30
65080,51971,12785,38698,142,58,9683,36,66333,55779,10709,44783,179,58,7499,27
5184,3353,1013,2269,7,5,1032,2,3167,2060,592,1398,7,5,566,2
33215,27748,8164,19223,72,33,2897,23,27727,23097,6021,16794,67,33,2653,17
131378,109825,24673,84516,306,98,16311,64,137484,120357,17842,102235,383,98,12339,36
43549,30201,8429,21489,74,23,11488,24,36392,25403,6695,18437,74,23,9434,24
36201,30264,9818,20009,72,39,3390,26,36310,31115,8149,22696,86,39,2999,22
80365,64882,15946,48444,184,56,12069,44,88506,75236,11290,63674,214,56,10271,30
91004,79503,20329,58548,218,90,6449,50,116915,105100,16049,88769,330,90,7405,34
49019,38263,11997,25827,92,40,8045,29,46314,37922,9084,28566,108,40,6068,25
115944,95873,21841,73398,276,89,15197,60,124234,109844,16073,93488,353,89,10024,35
23453,17971,5636,11982,40,25,3493,16,24204,18034,4796,12958,47,25,4498,16
9400,5524,1540,3914,15,8,3012,5,7043,4460,1085,3306,15,8,1927,5
70074,55334,14906,39933,135,58,11378,36,74329,60634,12247,48110,176,58,10614,30
2400,1294,705,510,1,1,547,1,1258,641,372,198,1,1,282,1
8915,5584,2001,3515,10,9,2434,4,6300,3986,1356,2560,10,9,1647,4
43532,30280,11559,18367,61,32,11032,21,39573,27933,9240,18421,67,32,9679,19
94166,81605,22824,58212,197,76,8369,50,100610,88257,16282,71689,262,76,8517,35
1696,1066,621,375,0,1,66,0,850,469,282,118,0,1,26,0
188435,167903,36369,130698,499,159,12533,84,211365,191420,25212,165900,653,159,12637,40
15078,10082,4593,5255,13,13,3651,6,10894,7177,3191,3772,13,13,2699,6
2077,1184,643,469,1,1,405,1,1185,635,350,207,1,1,241,1
20849,16749,5263,11208,39,24,2289,15,16593,13207,3890,9036,39,24,1789,15
79517,66538,18774,47273,160,53,9760,44,80562,68378,12794,55307,195,53,9290,31
105026,88336,23031,64595,230,101,11314,55,120232,106342,17652,88409,333,101,8902,34
124213,105458,23686,81141,314,96,13640,59,111666,100410,15542,84584,353,96,6547,31
109288,89940,20835,68385,254,110,13463,55,136271,117854,16285,101288,387,110,13175,34
2210,1130,504,557,1,1,512,1,1071,523,250,205,1,1,228,1
227029,208222,28749,178684,408,134,11624,70,186007,168360,21303,146741,561,134,11268,38
240124,208832,42016,165892,610,177,22293,101,241345,219136,25688,193161,765,177,14088,40
157657,142070,31154,110123,418,139,8348,72,171791,159393,24221,134897,526,139,5834,38
96484,79128,20259,58239,210,87,12524,49,99693,88160,14553,73329,265,87,7281,32
92547,75193,19413,55230,201,76,13073,47,101906,88528,15867,72370,275,76,9535,34
130877,106647,25076,80867,297,100,18847,61,150585,134348,17712,116359,406,100,11266,35
144924,129551,27806,101010,366,114,8812,66,169601,157353,20573,136482,493,114,6392,39
165380,145849,32008,112952,404,151,11188,76,174131,157580,21050,136218,532,151,6695,35
68187,53702,13453,39809,131,48,11187,34,64082,54219,11523,42399,160,48,7104,30
63002,51385,12277,38589,141,49,8290,36,65983,54800,9336,45154,174,49,8359,26
2627,1406,766,564,1,1,580,1,1184,609,331,205,1,1,251,1
68459,51550,13404,37699,128,48,13722,36,73480,58129,11851,45988,155,48,12604,30
130385,108201,24663,82866,284,93,16847,59,143527,125629,19032,106308,380,93,12975,37
35262,25556,8613,16552,52,27,7527,18,27094,20360,6252,13806,50,27,4874,16
91027,71626,17949,53073,171,67,15274,41,89027,72592,14240,58057,206,67,12765,28
26962,17140,6695,10150,31,20,8007,17,21436,13688,5070,8307,31,20,6243,17
66660,49439,15200,33796,101,36,14693,38,61024,46276,11893,34085,110,36,12502,28
213742,180966,39560,140581,478,140,24995,80,226168,196200,23793,172108,623,140,22842,39
52372,38195,10939,26873,83,35,11556,25,49606,37435,8994,28134,94,35,9978,24
74954,63727,19551,43606,145,67,7248,41,78914,66721,13168,53258,179,67,8606,30
65252,50984,13866,36616,117,52,10877,37,68111,53939,11072,42565,152,52,11287,28
76288,66925,16608,49724,179,76,4899,43,81868,73189,13744,59155,230,76,4748,31
100097,83834,20553,62634,227,88,11275,52,118771,104265,17796,86187,329,88,10060,35
100815,90554,19065,70840,268,96,4783,54,119401,110205,15842,94080,359,96,4453,34
77231,61110,15507,45088,149,62,12377,40,71692,58954,10650,48017,175,62,9375,28
50552,40669,10495,29744,107,47,6822,28,54002,44159,9196,34675,130,47,7180,24
88817,75733,18674,56476,204,66,9149,48,95142,83496,14056,69150,254,66,8061,33
61296,52327,13758,38134,139,47,5903,35,60924,53446,11343,41804,158,47,4817,28
2476,1305,699,527,1,1,577,1,1268,688,405,214,1,1,254,1
135917,115313,25639,88948,330,119,14267,66,153259,138049,20001,117756,450,119,9319,37
23466,15185,4509,10458,35,15,6744,12,18024,11529,3015,8261,35,15,5329,12
79314,63168,16805,45771,161,66,12204,41,82528,69795,12822,56685,210,66,9183,29
2534,1328,696,551,1,1,593,1,1243,665,404,189,1,1,243,1
8268,5412,1648,3690,12,6,2103,4,5908,3841,1106,2663,12,6,1506,4
1451,871,470,327,0,1,59,0,824,492,311,110,0,1,27,0
48863,38592,11220,27007,86,34,7951,25,49497,39081,9721,29075,98,34,8295,24
225659,205032,38415,165650,633,191,10735,92,256495,237361,24346,212729,846,191,10134,38
82591,72181,21287,50315,159,64,6320,50,87447,78221,15101,62829,207,64,5731,33
113876,95527,22862,71999,247,97,12935,57,131448,113229,19377,93555,343,97,13246,36
12509,8230,2221,5938,19,8,3256,5,9110,6112,1448,4596,19,8,2305,5
14832,11198,3980,7006,21,13,2349,9,10429,7644,2584,4848,21,13,1745,9
97954,82929,19343,62940,223,84,10377,54,110626,98972,15039,83639,310,84,7370,33
2597,1382,729,575,1,1,597,1,1258,639,378,189,1,1,267,1
195163,177420,37923,138572,518,176,8624,90,217548,201331,25825,175216,661,176,7829,39
1804,1133,650,411,0,1,74,0,853,460,264,123,0,1,26,0
2337,1208,623,512,1,1,631,1,1214,670,386,214,1,1,254,1
154039,133447,29733,102980,374,115,14419,66,160434,140278,19398,120581,485,115,14422,34
2645,1382,718,586,1,1,606,1,1264,640,380,189,1,1,274,1
90352,78914,19507,58759,214,81,6786,49,104331,90431,13994,76143,298,81,9692,32
113406,101756,22721,78326,292,114,5460,63,126889,115412,18327,96794,377,114,5868,35
11804,7965,2200,5691,21,7,2894,5,8319,5691,1218,4401,21,7,1994,5
74780,56324,15361,40537,134,44,15465,36,71801,55346,12151,42901,148,44,13828,30
71217,58293,15995,41790,143,56,9241,43,74872,62123,11914,49917,176,56,9583,31
163394,148741,29100,118754,462,151,6580,78,202545,189554,22813,166456,670,151,5739,39
74343,59887,16639,42812,143,42,11584,38,70923,57335,12773,44270,158,42,11065,29
72699,59113,15270,43329,141,62,9923,36,76974,62033,12300,49441,172,62,11596,28
7743,5019,1612,3336,10,7,1724,3,5140,3393,998,2319,10,7,1112,3
84224,71890,15757,55619,202,63,8508,44,85607,74435,11909,62235,238,63,7768,30
135492,113321,26219,86447,305,96,16884,65,141660,122138,17721,104118,368,96,14731,37
2628,1434,789,564,1,1,591,1,1341,692,418,204,1,1,294,1
190127,163206,37043,125377,380,128,20125,83,170950,147612,21656,125678,447,128,17217,39
112744,101779,21957,79194,288,94,5820,55,119536,108052,15374,92390,388,94,6813,33
33812,26716,7988,18366,64,29,5006,21,33296,26715,6916,19515,75,29,4711,20
92811,82459,18920,62881,237,91,5429,51,111968,101417,14468,86668,344,91,5867,34
28294,19189,6215,12676,44,22,7300,16,35818,15477,4838,10356,44,22,18832,16
104184,87862,20947,66260,242,90,11193,56,118095,102544,17174,85066,312,90,11002,35
164529,140420,32318,107306,397,139,16703,79,196249,170762,23396,147077,555,139,18684,40
217239,192207,43228,148122,512,157,16489,88,223056,200016,24542,175186,660,157,15346,40
22168,17142,6664,10184,29,19,3207,12,15903,12347,4556,7505,29,19,2093,12
35436,28881,8470,20044,62,32,4292,20,32661,26689,7995,18402,64,32,3989,19
131675,111350,23945,86665,316,110,14303,63,158420,137473,18214,118966,435,110,15495,36
186098,159105,38202,120096,414,133,19801,76,190365,170545,24191,146063,527,133,12961,38
131775,109379,24701,83959,291,101,16774,60,149431,126551,18430,107832,401,101,17893,35
1854,1184,714,399,0,1,58,0,850,446,265,109,0,1,26,0
175051,163051,23151,139257,232,82,7256,54,115688,104603,16089,88220,320,82,6866,36
2614,1414,752,582,1,1,603,1,1362,706,416,215,1,1,268,1
32818,21681,6870,14526,45,23,9243,16,25520,17076,5118,11676,45,23,6901,16
151066,125213,31377,93181,292,96,20567,64,153058,129106,21446,107370,369,96,19108,39
156237,133837,30807,102247,357,132,15254,77,174888,156327,21833,134208,496,132,12077,38
2784,1510,822,603,1,1,618,1,1298,661,391,200,1,1,283,1
1381,873,485,317,0,1,57,0,722,415,243,103,0,1,27,0
154986,123196,30080,92392,315,108,25857,66,154312,130925,20530,110100,411,108,17999,37
78547,64778,17247,47014,161,60,10028,40,85324,72323,14331,57701,208,60,9685,32
153277,134514,30331,103459,357,113,12557,73,165644,148939,21889,126758,459,113,11108,39
55268,42942,14247,28267,95,40,9538,35,51984,40527,10328,29910,107,40,9074,26
9265,5981,1648,4246,13,7,2391,4,6306,4135,1078,2985,13,7,1501,4
65155,54656,12707,41439,147,57,7023,36,73004,62388,11173,50925,191,57,7495,29
17113,10688,4199,6271,21,11,5212,11,13064,8277,3221,4836,21,11,3801,11
64999,48380,13538,34395,108,42,13863,37,67424,52046,11943,39810,130,42,12918,29
2468,1377,753,545,1,1,535,1,1287,694,402,223,1,1,254,1
150914,131776,27489,103533,394,115,13078,70,175219,158197,21420,136496,506,115,11422,39
2449,1276,633,575,1,1,578,1,1144,574,284,219,1,1,220,1
129596,108040,24563,82819,285,93,16429,60,134735,119529,17191,102053,383,93,10455,37
2590,1395,744,566,1,1,588,1,1276,661,399,188,1,1,269,1
77320,60514,16836,43170,149,62,13093,38,83238,69587,13099,56199,187,62,10291,30
197999,174955,33849,140300,498,141,15564,83,209334,189344,22852,166189,611,141,13165,38
132522,108783,30327,77705,243,103,17968,62,125381,105041,18086,86667,297,103,15111,33
109984,94875,20721,73480,260,92,9893,55,134976,119305,16479,102541,380,92,11015,37
118948,96489,24079,71758,256,88,17410,58,126711,109467,16975,92201,343,88,12721,35
74431,60458,17093,42851,147,63,10052,37,76415,62973,12096,50581,174,63,9989,28
124351,113284,24021,88514,343,101,5454,66,129973,120065,18067,101701,418,101,4788,36
83875,67586,18812,48181,167,69,12176,43,90427,74792,13477,61032,233,69,12062,31
2531,1404,724,601,1,1,550,1,1193,610,350,188,1,1,243,1
181482,159830,33694,125362,439,133,14610,76,192683,174277,22700,151279,544,133,11910,39
2521,1224,576,576,1,1,624,1,1081,494,232,191,1,1,231,1
134861,111765,26255,84783,288,107,17265,62,137533,118036,17882,99851,390,107,14140,36
1869,1171,688,410,0,1,75,0,876,498,310,116,0,1,26,0
2340,1268,655,536,1,1,638,1,1192,666,366,228,1,1,257,1
87017,68590,17621,50383,174,74,14046,42,86289,73600,14110,59209,224,74,8782,30
76465,60478,14987,44914,155,66,12063,39,80834,67719,11902,55525,207,66,9644,29
30839,21358,6060,14997,51,23,7614,17,24772,17154,4587,12275,51,23,6035,17
20547,14837,5059,9492,36,17,4250,14,16672,12236,3917,8032,36,17,3137,14
2375,1266,650,537,1,1,577,1,1217,611,351,187,1,1,304,1
86086,71510,17940,53062,181,57,11158,41,84204,71800,13106,58397,208,57,9302,31
82951,65911,15858,49549,169,60,13415,44,68885,55478,10317,44867,169,60,10168,27
161415,128290,29765,97785,339,108,27183,69,165924,140390,20088,120008,426,108,19556,37
99354,81324,18981,61840,210,61,14320,46,90242,76691,13498,62903,239,61,10196,32
104727,90179,22440,67077,236,88,9539,53,114993,99304,16263,82745,308,88,11136,33
93373,79549,19422,59472,215,89,8742,48,104751,92510,15342,76879,299,89,7684,33
24086,14951,5215,9520,33,12,7783,14,18253,11570,3637,7715,33,12,5631,14
105867,85815,19142,66073,233,76,15669,49,119465,102542,14997,87262,296,76,12706,33
85307,68170,17043,50590,177,70,12911,44,91921,74540,13554,60715,227,70,13620,31
60019,46720,12410,33873,121,39,10530,34,68805,53196,10601,42309,144,39,13304,28
1772,1100,643,384,0,1,69,0,841,494,313,110,0,1,24,0
2045,1031,492,469,1,1,573,1,1077,527,258,195,1,1,227,1
100638,85680,20941,64100,235,86,10141,51,110938,96383,15112,80976,287,86,9748,31
2673,1406,753,572,1,1,627,1,1256,648,386,188,1,1,268,1
84253,55601,15881,39215,125,59,25213,39,67289,53396,11367,41748,146,59,10792,28
90003,75902,17140,58189,217,78,9677,46,100212,87984,13871,73842,296,78,8387,33
70148,60551,15109,44943,172,58,6080,43,73748,64260,12331,51649,204,58,6375,31
82319,66709,16873,49274,180,64,11712,42,76008,66479,11649,54547,222,64,6234,27
13908,8341,3643,4474,13,10,2129,8,7492,5387,2239,2941,13,10,1214,8
2298,1163,590,498,1,1,591,1,1118,602,340,190,1,1,235,1
48976,38763,10565,27697,111,49,7160,31,59558,51008,9069,41656,155,49,5876,26
21592,14315,4764,9275,35,19,5613,14,17413,11519,3697,7545,35,19,4484,14
15659,10425,3829,6388,22,11,4109,11,11981,8004,2866,4928,22,11,3049,11
65203,56833,15471,40785,156,72,4117,40,75486,67199,12621,54304,201,72,4520,30
118474,101723,22960,78066,281,110,10974,61,119734,106831,15134,91413,356,110,7604,32
31615,22572,6397,15895,56,24,7093,18,25662,18556,4907,13365,56,24,5478,18
123103,101864,26714,74547,259,87,16389,58,122048,101139,17350,83517,314,87,16588,34
85393,71615,17578,53428,200,85,9018,45,97154,85107,13650,71180,276,85,7755,30
2591,1416,781,564,1,1,577,1,1268,700,421,216,1,1,247,1
80590,68634,16090,51914,201,86,7315,44,89091,81195,13101,67816,279,86,3684,31
45786,33015,10786,21799,69,36,10217,24,44385,33563,8938,24348,86,36,8702,21
2387,1319,705,543,1,1,515,1,1175,585,332,182,1,1,281,1
45600,37320,9456,27442,107,43,5489,26,49534,41887,8674,32938,132,43,5262,24
114889,96415,26050,69736,236,87,13536,56,113433,95845,17303,78258,287,87,13249,34
16752,11186,3925,7051,22,15,4139,8,12082,8259,2763,5288,22,15,2702,8
60183,48007,13405,34096,122,60,8580,34,66380,54231,11158,42795,157,60,8995,27
5298,3071,1244,1753,6,3,1534,3,3419,1990,678,1240,6,3,1005,3
72214,60134,15766,43798,161,65,8354,43,83654,73036,14163,58592,226,65,7277,32
64514,53501,13075,39941,153,50,7883,36,65043,55737,9023,46441,181,50,6573,28
143499,113545,24923,87917,332,115,23865,61,145363,124285,19070,104945,436,115,15514,34
57129,40726,12281,28023,99,40,13675,31,56759,42591,10155,32156,109,40,11801,26
40795,32122,10009,21697,77,38,6070,27,39918,32366,7950,24136,91,38,5322,23
94088,77045,17008,59467,216,77,12723,46,101601,85510,14082,71149,258,77,12111,30
111494,92708,21464,70620,264,87,13943,56,129786,108709,17708,90713,324,87,16822,36
62256,50353,13190,36740,135,47,8840,34,67556,54826,10484,44061,162,47,10122,28
1755,1109,667,373,0,1,72,0,859,447,277,98,0,1,25,0
107836,94775,23786,70292,260,106,7543,61,132817,121034,18331,102402,376,106,6628,37
40785,31429,9629,21444,74,31,7115,25,38261,30387,8199,21911,79,31,5945,23
4349,2265,1023,1170,3,3,1409,2,2565,1448,652,726,3,3,679,2
140915,115222,25722,88807,328,112,19871,65,152769,133297,20364,112652,420,112,14081,38
111926,95499,22716,72162,267,88,11487,57,193802,177847,88925,88620,344,88,11507,35
2588,1399,731,592,1,1,565,1,1280,659,404,184,1,1,276,1
30104,20916,6571,14070,47,19,7619,18,24236,16840,5052,11507,47,19,5963,18
98437,78774,17794,60414,207,80,15164,46,97581,81139,13423,67433,267,80,12392,32
123329,106924,24697,81441,318,130,9623,63,148852,138407,17771,120350,492,130,4224,36
138916,120513,27977,91836,342,115,12483,65,154157,135978,19746,115927,446,115,12664,35
136447,114238,24172,89370,333,108,16394,64,153235,134868,18805,115778,462,108,13088,36
52172,40017,11709,27871,100,41,9401,28,51469,42001,8734,32976,125,41,7120,24
1788,1138,655,408,0,1,59,0,849,472,268,132,0,1,27,0
110764,98716,24833,73133,250,101,6397,57,123219,111714,19331,92063,335,101,6232,36
17559,10445,4877,5345,15,11,5805,10,12725,7676,3476,3983,15,11,4068,10
190652,166089,33614,131625,457,134,17190,81,189181,172530,22462,149766,558,134,9987,38
2791,1496,796,620,1,1,664,1,1367,712,418,219,1,1,291,1
52890,39606,13489,25678,74,42,10462,29,59832,49886,10492,39095,80,42,7506,22
2406,1236,604,552,1,1,589,1,1242,648,367,210,1,1,262,1
40749,30422,8454,21607,79,31,8167,23,42528,32217,7959,23966,92,31,8392,23
61291,50897,14600,35783,128,62,6732,36,63756,53885,11138,42463,153,62,6517,26
67155,46223,13873,31915,106,47,17856,32,63834,47212,10587,36334,119,47,13890,25
62522,49937,12531,36901,133,51,9317,35,1024792,1011320,956749,54090,158,51,10041,25
108815,90157,25442,64139,183,59,14229,46,108303,93438,16300,76835,222,59,11305,33
104028,83636,24252,58828,181,57,16382,46,81437,66840,15182,51390,190,57,11361,30
57299,45690,12887,32333,121,54,8441,36,63379,49991,10715,39014,153,54,10544,28
56954,45348,11977,32885,118,49,8604,35,64936,53100,10834,42003,162,49,9310,28
1550,973,537,359,0,1,66,0,771,427,236,115,0,1,25,0
16895,10497,3506,6770,24,11,5289,11,12301,7635,2532,4887,24,11,3743,11
90920,74030,18377,55098,206,73,12841,47,91345,77121,13604,63243,244,73,10552,31
109876,94209,22411,71119,276,109,10029,58,129551,116029,17799,97959,414,109,8399,34
57919,48714,12853,35387,136,53,6007,37,63053,54557,10347,43937,172,53,5716,29
41856,32601,10537,21705,79,33,7037,26,43934,34683,9190,25215,96,33,7311,25
101865,87348,19553,67145,256,96,9480,55,128267,113016,16283,96453,365,96,10610,36
62135,47546,12657,34480,124,44,11770,35,55818,44976,10039,34669,132,44,8415,27
21532,15353,4913,10167,37,20,4542,15,16706,12339,3761,8308,37,20,3022,15
106835,87890,20722,66548,248,97,13915,52,128607,111947,17109,94565,337,97,11947,37
108314,94850,20477,73748,301,97,8376,59,128307,117115,15590,101258,410,97,6524,36
67544,52868,13781,38588,144,55,11389,36,66174,54234,9985,43971,180,55,8962,27
74692,62059,15721,45785,178,74,8586,44,84496,74679,13668,60735,243,74,6184,34
72157,60696,16811,43316,172,64,7748,45,79276,69533,12395,56852,232,64,6491,31
29470,20811,5932,14600,51,23,6934,18,24056,17167,4897,11989,51,23,5316,18
59354,48346,13722,34112,124,52,7877,38,61480,52234,10087,41866,157,52,6530,28
2307,1239,660,509,1,1,540,1,1197,644,349,233,1,1,231,1
1609,811,385,355,1,1,375,1,1012,508,267,178,1,1,269,1
72074,55418,14566,40380,154,62,13194,38,79542,64897,11731,52906,204,62,11252,30
166112,139256,27358,111185,426,138,19814,72,191156,170046,20367,149397,604,138,14695,38
75314,64404,16909,46958,182,66,7088,45,85389,74258,12891,61091,231,66,7764,31
90826,81373,30059,50766,196,71,5496,46,83044,73805,11909,61612,251,71,5651,32
135118,113528,25769,87133,309,96,16265,64,134364,116966,19430,97255,383,96,12658,36
96399,77527,18666,58276,205,68,14820,46,97800,80145,14011,65844,242,68,14046,32
111197,96740,20518,75527,296,103,8923,60,125085,115917,16748,98881,397,103,4120,35
53917,42005,11602,29969,103,47,8966,31,53320,43982,9564,34135,128,47,6768,28
36584,26903,7805,18746,69,31,7450,20,33543,25610,6627,18686,72,31,6029,19
168108,149778,30029,118914,467,154,10439,83,202691,179815,21364,158160,623,154,15733,39
85043,73081,16696,55736,204,82,7363,44,104608,92037,12990,78767,305,82,8508,31
76019,61289,14558,46232,170,53,11479,40,79304,64109,11501,52331,195,53,12359,31
106082,89975,21814,67440,245,102,10692,53,118261,100464,18095,82086,320,102,12782,33
79764,61344,17525,43303,153,62,14757,36,81862,64305,13286,50739,190,62,14291,30
32538,23038,7332,15350,48,29,7373,18,29838,22447,6469,15688,53,29,5607,18
2320,1163,589,498,1,1,572,1,1232,625,370,187,1,1,280,1
15837,11886,4577,7029,23,16,2543,11,12102,8989,3253,5453,23,16,1778,11
100565,86441,19515,66279,242,86,9493,51,110887,97915,15834,81803,323,86,8724,33
2434,1306,687,542,1,1,550,1,1276,639,378,194,1,1,270,1
74230,58764,16500,41772,148,56,12108,40,79898,66603,13372,52944,188,56,10339,31
160496,133412,30423,102272,369,103,21489,71,155813,136565,18355,117934,440,103,14114,37
136756,115398,28458,86246,317,100,15919,68,163561,142069,20502,121286,441,100,16620,40
14620,9192,3884,5096,12,14,4052,7,10527,6733,2661,3866,12,14,2698,7
72845,56582,15056,40977,144,67,12426,37,73167,61234,11004,49947,190,67,8507,25
88207,71994,17578,53841,197,67,12345,44,88871,76200,13965,61954,236,67,9191,29
186633,163497,34669,128035,459,127,16464,84,183527,165499,23198,142018,538,127,11961,39
15145,9236,4621,4404,12,10,4687,8,10545,6611,3079,3319,12,10,3030,8
167358,144532,28950,114879,398,117,16707,72,159521,142690,20065,122333,477,117,11154,37
108614,90936,22725,67653,223,80,12996,52,106514,90562,16144,74131,275,80,11912,32
43998,37502,10263,26819,93,44,3732,26,42476,37450,8817,28355,110,44,2555,22
62739,48623,13650,34553,129,46,11228,34,62698,51287,11210,39796,155,46,8852,27
99788,86552,17595,68450,199,61,9561,46,98335,82094,13946,67860,238,61,12949,33
112949,99954,20623,78683,310,92,7767,56,119602,110948,15320,95334,393,92,3986,35
12552,7867,3170,4473,12,11,3384,7,8563,5424,2206,3005,12,11,2140,7
72879,62198,15161,46438,172,65,6809,42,70734,63008,11466,51256,201,65,4315,28
112035,89821,23307,66005,234,63,18380,51,187387,167077,16415,150367,259,63,16739,35
87654,70999,17853,52629,174,61,12835,44,85575,70984,13850,56838,209,61,11295,31
66241,50448,14527,35393,120,61,12135,36,76607,60558,13147,47116,165,61,12701,29
133229,119103,28168,90219,311,119,7552,64,142298,128160,19789,108090,392,119,8273,35
93477,77452,19636,57145,203,84,11029,50,115476,104168,16206,87677,283,84,6848,35
22961,17169,5472,11484,39,15,4330,14,17205,12935,3831,8901,39,15,3114,14
74654,61656,16706,44385,164,70,9007,38,73126,63640,11331,52028,200,70,5837,27
85295,69143,17233,51281,190,84,11535,46,100426,84919,14428,70208,270,84,11340,31
2533,1364,770,517,1,1,612,1,1274,666,380,217,1,1,246,1
51202,39780,11940,27406,97,46,8529,30,52076,40832,9301,31260,114,46,8760,23
53586,44009,11919,31609,121,60,5915,32,60026,53677,10338,43067,166,60,3148,27
145703,117666,24360,92596,353,111,22153,69,158814,138207,18480,119443,460,111,14825,37
62615,54666,14143,40030,154,55,4484,39,70657,63311,10918,52110,194,55,4372,30
47622,34869,10743,23768,78,33,10449,27,41523,30480,8411,21790,79,33,9028,23
35417,27308,7908,19053,71,30,5860,24,32389,26213,6351,19585,76,30,4317,19
2334,1247,630,538,1,1,557,1,1263,630,356,203,1,1,278,1
41330,28557,8325,19879,69,30,10613,24,42489,30005,7418,22305,78,30,10688,21
69385,56034,12688,42834,158,57,9890,36,68387,55127,9491,45357,175,57,10164,26
108280,89088,22268,66199,238,96,13845,54,131579,111882,16483,95125,352,96,14876,36
98421,85980,22266,63092,224,89,7580,53,124817,110619,16612,93719,359,89,9755,36
101417,87172,21729,64814,239,88,9415,56,121335,110357,17009,93068,358,88,6632,38
55463,31315,9525,21432,69,35,21653,22,43691,33396,8926,24183,85,35,8185,22
40559,29944,8273,21308,71,34,8249,20,42837,33506,7301,25900,72,34,7248,19
70365,57678,15004,42164,149,52,9429,39,67582,56050,11148,44617,164,52,8408,28
61364,52086,13106,38383,147,66,5274,36,80005,70278,11786,58187,216,66,6194,29
170029,139532,28847,109970,413,120,23619,72,181140,159374,20877,138196,519,120,15849,39
204507,173527,38829,133822,481,149,23079,86,224297,197759,24551,172914,642,149,19407,40
40408,34082,12490,21157,62,36,3590,26,39738,33615,9769,23562,78,36,3893,21
128032,105856,24897,80233,274,107,16360,60,139428,121918,19286,102340,370,107,12174,36
151843,132549,27900,103848,383,132,12257,72,182890,166220,21705,144211,557,132,10227,38
5551,3373,1643,1653,3,6,1317,2,3373,2073,943,1054,3,6,683,2
49029,34750,12086,22299,70,32,12009,24,49862,37238,10356,26585,76,32,10576,22
151781,130552,26721,103101,378,116,14997,65,155850,138171,20116,117766,458,116,11989,35
88609,73031,19305,53145,183,67,11586,45,100457,82900,14272,68343,245,67,13911,33
88740,76069,18464,57028,205,67,8682,49,85471,77268,12365,64604,252,67,4487,31
80454,66458,17439,48443,182,75,9618,41,85814,71362,14351,56727,217,75,10624,30
1717,1070,631,367,0,1,75,0,807,438,266,101,0,1,26,0
95133,80628,19032,60949,219,95,9314,48,110999,94700,15286,79121,302,95,11529,32
100459,82721,21973,60099,210,81,13002,55,98620,84878,15383,69196,256,81,9622,34
68369,56389,14852,40944,148,64,7974,36,82998,71413,13022,58101,230,64,8176,29
112794,97611,20982,75893,289,105,9328,56,139183,125272,17438,107545,440,105,8567,34
56937,48703,13543,34637,119,60,4605,31,55688,46627,10220,36122,134,60,5793,24
2379,1245,632,533,1,1,569,1,1212,641,357,213,1,1,275,1
100601,78544,18588,59363,210,79,17657,47,103420,84283,13015,70981,270,79,15019,32
84784,73037,19602,52758,191,91,6599,47,98232,88146,15780,72065,266,91,5501,31
18172,11666,4295,7147,25,12,5232,10,13838,8889,3022,5650,25,12,3901,10
105194,90242,20014,69488,255,114,8759,53,119309,109489,16658,92537,376,114,4201,35
137929,116974,26158,89985,327,122,14347,63,160085,145148,20045,124797,472,122,8997,37
94262,75188,19076,55608,196,54,15485,44,87179,71580,13048,58240,217,54,12636,29
7934,5083,2101,2910,7,9,1881,3,5278,3362,1176,2115,7,9,1178,3
52012,39586,11250,27976,95,34,10026,29,50266,38699,9029,29367,106,34,9463,26
48667,36771,9901,26436,94,36,9358,30,51832,41652,8424,32942,112,36,7960,25
137420,120235,27907,91669,302,96,11805,64,137863,121720,18674,102759,355,96,11232,35
87579,71387,18676,52131,176,65,12215,44,90229,74659,14604,59754,219,65,12079,32
88392,73333,16644,56110,202,75,10697,44,108507,94843,14337,80215,287,75,9806,32
6059,3564,1227,2256,7,4,1756,3,3889,2367,832,1464,7,4,1020,3
22018,16468,6583,9595,31,17,3995,14,17077,12749,4990,7470,31,17,2999,14
91133,79918,18145,61116,231,82,6583,50,96093,88336,15376,72681,310,82,3591,32
2544,1329,711,547,1,1,633,1,1240,650,391,187,1,1,259,1
44724,32460,10039,22059,77,30,10030,25,44184,33356,8237,24824,88,30,8911,23
191748,167292,34471,131953,496,150,16426,82,227469,204876,24634,179956,689,150,15472,39
100215,85109,19408,65050,242,96,9626,49,118532,105818,18095,87436,356,96,7731,35
144021,123459,28224,94505,347,115,14316,69,167853,150447,20154,129999,498,115,11671,38
2668,1452,783,589,1,1,596,1,1328,707,435,203,1,1,255,1
45536,37005,9421,27154,91,43,5729,27,48097,40168,9052,30824,117,43,5453,25
102762,85522,20576,64303,253,99,11751,52,115416,103015,16511,86204,331,99,7519,33
